,CIE DL,CIE Da,CIE Db,CIE DC,CIE DH
25,-0.008572755650727152,0.11736011282063724,-0.3008651245587965,0.16048782773410894,0.3780725788732355
26,-0.19187244612154317,0.3275998777035153,-0.3157176889640753,0.20246868269448326,0.5886383234668152
27,-0.35225967528350716,0.09633613633234941,-0.2860125601535176,0.1464942094139842,0.3570160044138775
28,-0.42099705921006314,0.28555192472693974,-0.18204460931656571,0.07652611781336033,0.5675817490074573
29,-0.5699280577176011,0.20145601877378844,-0.2563074313429599,0.1325005910938594,0.46229887671066733
30,-0.5584718270631752,0.138384089308925,-0.16719204491128686,0.03454526285298601,0.42018572779195135
31,-0.24915359939367315,0.11736011282063724,-0.19689717372184457,0.06253249949323554,0.39912915333259336
32,-0.05439767826843113,0.138384089308925,-0.4196856398010273,0.27243677429510715,0.3780725788732355
33,0.04870839762140284,0.20145601877378844,-0.2414548669376811,0.11850697277373463,0.46229887671066733
34,0.1976393961289409,0.09633613633234941,-0.345422817774633,0.20246868269448326,0.3570160044138775
35,-0.12313506219498713,0.09633613633234941,-0.4493907686115849,0.30042401093535664,0.33595942995451944
36,-0.10022260088613517,0.2645279482386519,-0.38998051099046954,0.2584431559749824,0.5044120256293834
37,0.17472693482008889,0.2645279482386519,-0.3751279465851907,0.2584431559749824,0.5254686000887413
38,0.5642387770705729,-0.1979995345036799,-0.3157176889640753,0.1464942094139842,0.06222396198286568
39,0.1976393961289409,-0.24004748748025553,-0.3157176889640753,0.1464942094139842,0.020110813064149705
40,0.10598955089353283,0.18043204228550067,-0.4493907686115849,0.31441762925548145,0.39912915333259336
41,0.4267640092174609,0.07531215984406159,-0.5236535906379791,0.3563984842158558,0.29384628103580346
42,0.25492054940107084,0.012240230379198164,-0.4048330753957484,0.2584431559749824,0.25173313211708753
43,0.4267640092174609,-0.008783746109089604,-0.49394846182742147,0.342404865895731,0.23067655765772954
44,0.14035824285681087,0.07531215984406159,-0.345422817774633,0.20246868269448326,0.33595942995451944
45,0.4725889318351649,0.012240230379198164,-0.5088010262327003,0.342404865895731,0.25173313211708753
46,0.15181447351123686,0.09633613633234941,-0.4196856398010273,0.27243677429510715,0.33595942995451944
47,0.1976393961289409,0.05428818335577382,-0.4493907686115849,0.30042401093535664,0.29384628103580346
48,-0.031485216959579176,0.138384089308925,-0.4493907686115849,0.30042401093535664,0.3780725788732355
49,-1.0167210532402153,-0.1979995345036799,-0.3305702533693542,0.1744814460542337,0.06222396198286568
50,1.7327743038220247,0.03326420686748599,-0.5533587194485369,0.3983793391762301,0.25173313211708753
51,-0.2606098300480992,0.4116957836566666,0.48632078892098246,-0.4972122333117553,0.883430365897827
52,-0.4668219818277672,0.3486238541918031,0.21897462962596312,-0.2593207218696342,0.7360343446823211
53,-0.3980845979012112,0.2435039717503641,-0.15233948050600804,0.03454526285298601,0.5254686000887413
54,-0.9938085919313633,0.4327197601449543,-0.22660230253240224,0.1464942094139842,0.6939211957636051
55,0.9422943886666307,0.47476771312152993,0.3526477092734728,-0.3572760501105076,0.904486940357185
56,-1.3718642035274213,0.3486238541918031,-0.36027538217991184,0.2584431559749824,0.6096948979261733
57,-1.2229332050198831,0.3275998777035153,-0.0038138364532195623,-0.07740368370801219,0.6518080468448892
58,-1.165652051747753,0.3275998777035153,0.025891292357338114,-0.10539092034826172,0.6728646213042473
59,-0.9823523612769373,0.2435039717503641,-0.03351896526377724,-0.0634100653878874,0.5465251745480993
60,-0.8334213627693993,0.2435039717503641,-0.01866640085849842,-0.07740368370801219,0.5675817490074573
61,-1.383320434181847,0.15940806579721284,-0.2860125601535176,0.1464942094139842,0.42018572779195135
62,-1.761376045777905,0.2645279482386519,-0.5088010262327003,0.3703921025359805,0.4833554511700254
63,-2.0019568895208515,0.3486238541918031,-0.2711599957482388,0.1744814460542337,0.6096948979261733
64,-1.3718642035274213,0.3486238541918031,-0.21174973812712342,0.11850697277373463,0.6307514723855312
65,-1.0396335145490674,0.2645279482386519,-0.2860125601535176,0.1744814460542337,0.5254686000887413
66,-1.463514048762829,0.11736011282063724,0.05559642116789583,-0.16136539362876082,0.44124230225130934
67,-1.3489517422185693,0.18043204228550067,-0.13748691610072916,0.02055164453286122,0.4833554511700254
68,-1.2687581276375872,0.2435039717503641,-0.0483715296690561,-0.049416447067762624,0.5465251745480993
69,-0.6844903642618612,0.36964783068009094,-0.18204460931656571,0.09051973613348509,0.6518080468448892
70,-0.4897344431366192,0.18043204228550067,-0.15233948050600804,0.03454526285298601,0.46229887671066733
71,-0.9823523612769373,-0.008783746109089604,0.1447118075995689,-0.273314340189759,0.31490285549516145
72,-1.3374955115641434,0.2435039717503641,0.011038727952059296,-0.10539092034826172,0.5675817490074573
73,-1.4291453567995511,0.07531215984406159,0.11500667878901119,-0.23133348522938468,0.39912915333259336
74,-1.406232895490699,0.2645279482386519,0.0704489855731747,-0.14737177530863604,0.6096948979261733
75,-1.3489517422185693,0.3486238541918031,0.0704489855731747,-0.13337815698851124,0.6939211957636051
76,-1.406232895490699,0.012240230379198164,-0.12263435169545031,-0.007435592107388309,0.31490285549516145
77,-1.3718642035274213,0.45374373663324213,-0.49394846182742147,0.3983793391762301,0.6728646213042473
78,-1.0740022065123453,0.18043204228550067,-0.345422817774633,0.21646230101460803,0.44124230225130934
79,-1.3489517422185693,0.09633613633234941,0.011038727952059296,-0.11938453866838651,0.42018572779195135
80,-1.2343894356743093,0.18043204228550067,-0.0483715296690561,-0.0634100653878874,0.5044120256293834
81,-1.3947766648362732,0.2645279482386519,-0.03351896526377724,-0.0634100653878874,0.5675817490074573
82,-1.0281772838946412,0.20145601877378844,-0.06322409407433495,-0.03542282874763788,0.5044120256293834
83,-0.9708961306225112,0.36964783068009094,-0.49394846182742147,0.3843857208561053,0.5886383234668152
84,-1.5322514326893852,0.28555192472693974,-0.7018843635013252,0.5523091406976026,0.46229887671066733
85,-1.0510897452034933,0.30657590121522743,-0.5088010262327003,0.3843857208561053,0.5254686000887413
86,-1.0396335145490674,0.3486238541918031,-0.5088010262327003,0.3983793391762301,0.5675817490074573
87,-0.9708961306225112,0.28555192472693974,-0.345422817774633,0.2304559193347328,0.5465251745480993
88,-0.6272092109897311,0.4957916896098178,-0.3751279465851907,0.2864303926152319,0.7360343446823211
89,-0.9938085919313633,0.18043204228550067,-0.16719204491128686,0.06253249949323554,0.46229887671066733
90,-1.3604079728729954,0.2435039717503641,-0.12263435169545031,0.006558026212736457,0.5465251745480993
91,-1.2687581276375872,0.15940806579721284,-0.22660230253240224,0.10451335445360987,0.44124230225130934
92,-1.1885645130566052,0.03326420686748599,-0.15233948050600804,0.02055164453286122,0.31490285549516145
93,-1.0167210532402153,0.11736011282063724,-0.22660230253240224,0.10451335445360987,0.39912915333259336
94,-1.3145830502552913,0.20145601877378844,-0.3157176889640753,0.18847506437435851,0.46229887671066733
95,-1.3947766648362732,0.30657590121522743,-0.3008651245587965,0.18847506437435851,0.5675817490074573
96,-1.6009888166159414,0.2435039717503641,-0.09292922288489264,-0.007435592107388309,0.5465251745480993
97,-1.5666201246526632,0.07531215984406159,0.15956437200484777,-0.273314340189759,0.42018572779195135
98,-1.0052648225857892,0.11736011282063724,-0.18204460931656571,0.048538881173110775,0.39912915333259336
99,-0.6157529803353051,0.012240230379198164,-0.2711599957482388,0.11850697277373463,0.27278970657644547
100,-0.6157529803353051,0.012240230379198164,-0.2711599957482388,0.11850697277373463,0.27278970657644547
101,-1.5895325859615153,0.15940806579721284,-0.38998051099046954,0.2444495376548576,0.39912915333259336
102,-1.0510897452034933,0.20145601877378844,-0.21174973812712342,0.09051973613348509,0.4833554511700254
103,-1.0396335145490674,0.22247999526207626,-0.2860125601535176,0.16048782773410894,0.4833554511700254
104,-0.9708961306225112,0.3275998777035153,-0.07807665847961377,-0.007435592107388309,0.6307514723855312
105,-1.8644821216677392,0.20145601877378844,-0.22660230253240224,0.10451335445360987,0.4833554511700254
106,-1.119827129130049,0.2645279482386519,-0.09292922288489264,-0.007435592107388309,0.5675817490074573
107,-1.0281772838946412,0.3275998777035153,-0.13748691610072916,0.048538881173110775,0.6096948979261733
108,-0.6386654416441572,0.3275998777035153,-0.10778178729017149,0.02055164453286122,0.6307514723855312
109,-0.7646839788428432,0.3486238541918031,-0.0483715296690561,-0.02142921042751309,0.6728646213042473
110,-1.0052648225857892,0.30657590121522743,0.04074385676261697,-0.11938453866838651,0.6518080468448892
111,-1.0396335145490674,0.3486238541918031,-0.09292922288489264,0.006558026212736457,0.6518080468448892
112,-1.2573018969831613,0.2435039717503641,-0.03351896526377724,-0.0634100653878874,0.5675817490074573
113,-1.3031268196008652,0.45374373663324213,-0.03351896526377724,-0.03542282874763788,0.7781474936010371
114,-1.0167210532402153,0.18043204228550067,-0.07807665847961377,-0.03542282874763788,0.5044120256293834
115,-1.0969146678211972,0.20145601877378844,0.011038727952059296,-0.11938453866838651,0.5254686000887413
116,-1.108370898475623,0.30657590121522743,-0.12263435169545031,0.03454526285298601,0.6096948979261733
117,-1.1771082824021792,0.15940806579721284,-0.0038138364532195623,-0.10539092034826172,0.4833554511700254
118,-0.8677900547326771,0.28555192472693974,0.05559642116789583,-0.14737177530863604,0.6096948979261733
119,-1.3718642035274213,0.36964783068009094,-0.07807665847961377,-0.007435592107388309,0.6939211957636051
120,-1.1885645130566052,0.3275998777035153,-0.03351896526377724,-0.03542282874763788,0.6518080468448892
121,-1.165652051747753,0.2435039717503641,-0.0483715296690561,-0.049416447067762624,0.5465251745480993
122,-1.0396335145490674,0.3486238541918031,-0.09292922288489264,0.006558026212736457,0.6518080468448892
123,-1.0396335145490674,0.20145601877378844,0.10015411438373233,-0.18935263026901034,0.5465251745480993
124,-2.1394316573739633,-0.008783746109089604,0.04074385676261697,-0.17535901194888553,0.31490285549516145
125,-0.9823523612769373,-0.008783746109089604,0.1447118075995689,-0.273314340189759,0.31490285549516145
126,-1.440601587453977,-0.11390362855052868,0.011038727952059296,-0.14737177530863604,0.18856340873901356
127,-2.2654501945726495,0.3486238541918031,0.426910531299867,-0.4692249966715058,0.7992040680603951
128,-1.4749702794172552,0.22247999526207626,0.05559642116789583,-0.14737177530863604,0.5465251745480993
129,-1.4520578181084032,0.20145601877378844,0.04074385676261697,-0.13337815698851124,0.5254686000887413
130,-1.6811824311969235,0.22247999526207626,0.025891292357338114,-0.11938453866838651,0.5465251745480993
131,-2.0592380427929813,0.30657590121522743,0.21897462962596312,-0.273314340189759,0.6939211957636051
132,-1.5666201246526632,0.2645279482386519,0.0704489855731747,-0.14737177530863604,0.5886383234668152
133,-1.6353575085792194,0.2435039717503641,0.025891292357338114,-0.10539092034826172,0.5886383234668152
134,-1.383320434181847,0.30657590121522743,0.0704489855731747,-0.14737177530863604,0.6518080468448892
135,-1.3718642035274213,0.39067180716837874,0.08530154997845354,-0.14737177530863604,0.7570909191416791
136,-2.666418267477559,0.39067180716837874,0.17441693641012662,-0.23133348522938468,0.7781474936010371
137,-1.4291453567995511,0.30657590121522743,0.08530154997845354,-0.16136539362876082,0.6518080468448892
138,-0.23769736873924718,0.3275998777035153,-0.12263435169545031,0.03454526285298601,0.6096948979261733
139,-1.7499198151234792,0.28555192472693974,0.15956437200484777,-0.23133348522938468,0.6518080468448892
140,-0.6501216722985832,0.3486238541918031,-0.0038138364532195623,-0.07740368370801219,0.6728646213042473
141,-1.9675881975575733,0.3275998777035153,0.36750027367875154,-0.39925690507088196,0.7570909191416791
142,-1.4864265100716811,0.2435039717503641,0.0704489855731747,-0.16136539362876082,0.5886383234668152
143,-1.4749702794172552,0.15940806579721284,-0.13748691610072916,0.02055164453286122,0.46229887671066733
144,-1.3604079728729954,0.36964783068009094,0.025891292357338114,-0.09139730202813694,0.6939211957636051
145,-2.2425377332637972,0.2435039717503641,0.2932374516523573,-0.3572760501105076,0.6518080468448892
146,-1.3489517422185693,0.3486238541918031,0.025891292357338114,-0.10539092034826172,0.6728646213042473
147,-1.1771082824021792,0.18043204228550067,0.0704489855731747,-0.17535901194888553,0.5254686000887413
148,-1.3374955115641434,0.03326420686748599,-0.09292922288489264,-0.03542282874763788,0.31490285549516145
149,-1.2687581276375872,-0.05083169908566526,0.04074385676261697,-0.17535901194888553,0.25173313211708753
150,-1.0167210532402153,0.2435039717503641,0.04074385676261697,-0.13337815698851124,0.5675817490074573
151,-0.9938085919313633,0.15940806579721284,-0.0038138364532195623,-0.10539092034826172,0.4833554511700254
152,-0.9250712080048071,0.20145601877378844,0.04074385676261697,-0.13337815698851124,0.5254686000887413
153,-0.9365274386592332,0.22247999526207626,-0.06322409407433495,-0.03542282874763788,0.5254686000887413
154,-0.8907025160415292,0.2435039717503641,-0.0483715296690561,-0.049416447067762624,0.5675817490074573
155,-1.3947766648362732,0.20145601877378844,0.08530154997845354,-0.18935263026901034,0.5465251745480993
156,-0.8563338240782511,0.2435039717503641,0.011038727952059296,-0.10539092034826172,0.5675817490074573
157,-0.7875964401516952,0.28555192472693974,0.025891292357338114,-0.11938453866838651,0.6096948979261733
158,-1.108370898475623,0.20145601877378844,0.025891292357338114,-0.11938453866838651,0.5254686000887413
159,-1.0510897452034933,0.138384089308925,0.08530154997845354,-0.18935263026901034,0.46229887671066733
160,-0.7188590562251392,0.03326420686748599,-0.18204460931656571,0.048538881173110775,0.31490285549516145
161,-1.9103070442854433,0.28555192472693974,0.3377951448681939,-0.39925690507088196,0.7149777702229632
162,-1.5551638939982373,0.18043204228550067,0.10015411438373233,-0.18935263026901034,0.5254686000887413
163,-1.2573018969831613,0.2645279482386519,0.0704489855731747,-0.14737177530863604,0.6096948979261733
164,-1.4176891261451252,-0.09287965206224086,-0.07807665847961377,-0.0634100653878874,0.18856340873901356
165,-1.7384635844690532,0.30657590121522743,0.21897462962596312,-0.2873079585098837,0.6939211957636051
166,-0.3866283672467852,0.39067180716837874,-0.3305702533693542,0.2444495376548576,0.6518080468448892
167,-1.4291453567995511,0.18043204228550067,-0.3008651245587965,0.1744814460542337,0.44124230225130934
168,-0.07731013957728315,0.18043204228550067,0.1447118075995689,-0.2453271035495094,0.5254686000887413
169,-0.37517213659235915,0.20145601877378844,0.17441693641012662,-0.2593207218696342,0.5675817490074573
170,-0.29497852201137714,0.22247999526207626,0.12985924319429004,-0.2173398669092599,0.5675817490074573
171,0.09453332023910682,-0.11390362855052868,0.08530154997845354,-0.2173398669092599,0.18856340873901356
172,0.06016462827582885,-0.07185567557395306,0.08530154997845354,-0.2173398669092599,0.25173313211708753
173,-0.3178909833202292,0.138384089308925,0.21897462962596312,-0.3152951951501333,0.5044120256293834
174,-0.22624113808482116,0.15940806579721284,0.23382719403124197,-0.329288813470258,0.5254686000887413
175,-0.020028986305153162,0.18043204228550067,0.21897462962596312,-0.3013015768300085,0.5465251745480993
176,-0.10022260088613517,0.11736011282063724,0.27838488724707844,-0.37126966843063236,0.4833554511700254
177,-0.34080344462908113,0.138384089308925,0.12985924319429004,-0.23133348522938468,0.4833554511700254
178,-1.0510897452034933,0.18043204228550067,0.08530154997845354,-0.17535901194888553,0.5044120256293834
179,-0.14604752350383915,0.11736011282063724,0.05559642116789583,-0.17535901194888553,0.44124230225130934
180,-0.45536575117334116,0.18043204228550067,0.05559642116789583,-0.14737177530863604,0.5254686000887413
181,-0.3178909833202292,0.18043204228550067,0.10015411438373233,-0.18935263026901034,0.5254686000887413
182,-0.3866283672467852,0.2435039717503641,0.0704489855731747,-0.16136539362876082,0.5886383234668152
183,-0.43245328986448917,0.18043204228550067,0.025891292357338114,-0.13337815698851124,0.5044120256293834
184,-0.9708961306225112,0.09633613633234941,0.1892695008154054,-0.3013015768300085,0.44124230225130934
185,-0.5355593657543232,0.11736011282063724,0.21897462962596312,-0.3152951951501333,0.46229887671066733
186,-0.37517213659235915,0.11736011282063724,0.17441693641012662,-0.273314340189759,0.46229887671066733
187,-0.5241031350998971,0.138384089308925,0.20412206522068427,-0.3013015768300085,0.5044120256293834
188,-0.6386654416441572,0.138384089308925,0.17441693641012662,-0.273314340189759,0.5044120256293834
189,-0.4897344431366192,0.138384089308925,0.21897462962596312,-0.3013015768300085,0.5044120256293834
190,-0.12313506219498713,0.15940806579721284,0.11500667878901119,-0.2173398669092599,0.4833554511700254
191,-0.19187244612154317,0.20145601877378844,0.11500667878901119,-0.2033462485891351,0.5465251745480993
192,-0.13459129284941315,0.138384089308925,0.1447118075995689,-0.2453271035495094,0.4833554511700254
193,-0.29497852201137714,0.15940806579721284,0.08530154997845354,-0.18935263026901034,0.4833554511700254
194,-0.8448775934238251,0.11736011282063724,0.21897462962596312,-0.3152951951501333,0.4833554511700254
195,-0.4095408285556372,0.11736011282063724,0.1447118075995689,-0.2453271035495094,0.46229887671066733
196,-0.34080344462908113,0.22247999526207626,0.23382719403124197,-0.3152951951501333,0.5886383234668152
197,-0.8792462853871031,0.138384089308925,0.1892695008154054,-0.2873079585098837,0.4833554511700254
198,-0.5126469044454711,0.15940806579721284,0.1447118075995689,-0.2453271035495094,0.5254686000887413
199,-0.35225967528350716,0.18043204228550067,0.21897462962596312,-0.3013015768300085,0.5465251745480993
200,-1.0969146678211972,0.138384089308925,0.05559642116789583,-0.16136539362876082,0.4833554511700254
201,-1.0281772838946412,0.20145601877378844,0.0704489855731747,-0.17535901194888553,0.5254686000887413
202,-0.22624113808482116,0.138384089308925,0.1447118075995689,-0.2453271035495094,0.4833554511700254
203,-0.4439095205189152,0.09633613633234941,0.20412206522068427,-0.3013015768300085,0.46229887671066733
204,-0.45536575117334116,0.15940806579721284,0.20412206522068427,-0.3013015768300085,0.5254686000887413
205,-0.4897344431366192,0.138384089308925,0.21897462962596312,-0.3152951951501333,0.5044120256293834
206,-0.8563338240782511,0.2435039717503641,-0.01866640085849842,-0.07740368370801219,0.5465251745480993
207,0.38093908659975684,0.20145601877378844,0.04074385676261697,-0.13337815698851124,0.5254686000887413
208,-0.37517213659235915,0.3486238541918031,0.12985924319429004,-0.18935263026901034,0.6939211957636051
209,-0.47827821248219315,0.3486238541918031,0.15956437200484777,-0.2173398669092599,0.7149777702229632
210,-1.0625459758579192,0.2645279482386519,-0.01866640085849842,-0.07740368370801219,0.5886383234668152
211,0.4267640092174609,0.18043204228550067,0.011038727952059296,-0.11938453866838651,0.5044120256293834
212,-0.4897344431366192,0.3486238541918031,0.17441693641012662,-0.23133348522938468,0.7149777702229632
213,-0.4897344431366192,0.4116957836566666,0.05559642116789583,-0.11938453866838651,0.7570909191416791
214,-0.6386654416441572,0.4116957836566666,0.08530154997845354,-0.13337815698851124,0.7781474936010371
215,-0.7532277481884173,0.4327197601449543,0.025891292357338114,-0.07740368370801219,0.7781474936010371
216,-0.8219651321149732,0.20145601877378844,0.011038727952059296,-0.11938453866838651,0.5254686000887413
217,-0.5241031350998971,0.3275998777035153,0.20412206522068427,-0.2593207218696342,0.6939211957636051
218,-0.29497852201137714,0.3486238541918031,0.15956437200484777,-0.2173398669092599,0.7149777702229632
219,-0.8334213627693993,0.22247999526207626,-0.06322409407433495,-0.049416447067762624,0.5465251745480993
220,-0.2835222913569512,0.3275998777035153,0.08530154997845354,-0.16136539362876082,0.6728646213042473
221,-0.4439095205189152,0.3486238541918031,0.12985924319429004,-0.18935263026901034,0.7149777702229632
222,-0.27206606070252515,0.3486238541918031,0.12985924319429004,-0.18935263026901034,0.7149777702229632
223,-0.3637159059379332,0.2645279482386519,0.025891292357338114,-0.11938453866838651,0.5886383234668152
224,-0.6844903642618612,0.28555192472693974,0.20412206522068427,-0.2593207218696342,0.6518080468448892
225,-0.05439767826843113,0.09633613633234941,0.11500667878901119,-0.2173398669092599,0.42018572779195135
226,0.24346431874664481,-0.09287965206224086,0.08530154997845354,-0.2173398669092599,0.20961998319837155
227,-0.031485216959579176,-0.11390362855052868,0.15956437200484777,-0.2873079585098837,0.20961998319837155
228,-0.3293472139746551,0.15940806579721284,0.12985924319429004,-0.23133348522938468,0.5044120256293834
229,-0.3637159059379332,0.18043204228550067,0.12985924319429004,-0.23133348522938468,0.5254686000887413
230,-0.4439095205189152,0.28555192472693974,0.17441693641012662,-0.2453271035495094,0.6518080468448892
231,-0.7303152868795653,0.2645279482386519,0.27838488724707844,-0.3432824317903828,0.6518080468448892
232,-0.23769736873924718,0.2435039717503641,0.11500667878901119,-0.2033462485891351,0.5886383234668152
233,-0.30643475266580317,0.15940806579721284,0.12985924319429004,-0.23133348522938468,0.5044120256293834
234,-0.47827821248219315,0.20145601877378844,0.04074385676261697,-0.13337815698851124,0.5465251745480993
235,-0.43245328986448917,0.2645279482386519,0.05559642116789583,-0.14737177530863604,0.6096948979261733
236,0.4496764705263129,0.15940806579721284,0.0704489855731747,-0.16136539362876082,0.4833554511700254
237,-0.7646839788428432,0.22247999526207626,-0.0483715296690561,-0.049416447067762624,0.5254686000887413
238,-0.3293472139746551,0.2645279482386519,0.10015411438373233,-0.18935263026901034,0.6307514723855312
239,-0.42099705921006314,0.30657590121522743,0.011038727952059296,-0.10539092034826172,0.6307514723855312
240,-0.5355593657543232,0.4327197601449543,0.05559642116789583,-0.10539092034826172,0.7781474936010371
241,-0.3866283672467852,0.15940806579721284,0.04074385676261697,-0.14737177530863604,0.4833554511700254
242,-0.7761402094972691,0.11736011282063724,0.025891292357338114,-0.13337815698851124,0.44124230225130934
243,-0.6844903642618612,0.138384089308925,0.20412206522068427,-0.2873079585098837,0.4833554511700254
244,-0.6386654416441572,0.09633613633234941,-0.0038138364532195623,-0.11938453866838651,0.42018572779195135
245,-0.9365274386592332,0.18043204228550067,0.011038727952059296,-0.11938453866838651,0.5044120256293834
246,-0.13459129284941315,0.4116957836566666,0.025891292357338114,-0.09139730202813694,0.7360343446823211
247,-0.23769736873924718,0.28555192472693974,0.11500667878901119,-0.18935263026901034,0.6307514723855312
248,-0.27206606070252515,0.30657590121522743,-0.03351896526377724,-0.0634100653878874,0.6096948979261733
249,-0.08876637023170916,0.18043204228550067,0.1892695008154054,-0.273314340189759,0.5465251745480993
250,-0.3980845979012112,0.30657590121522743,-0.10778178729017149,0.006558026212736457,0.6096948979261733
251,-0.10022260088613517,0.20145601877378844,0.1892695008154054,-0.273314340189759,0.5675817490074573
252,-0.20332867677596916,0.2435039717503641,0.1892695008154054,-0.2593207218696342,0.6096948979261733
253,-0.5241031350998971,0.2435039717503641,-0.18204460931656571,0.06253249949323554,0.5254686000887413
254,-0.6844903642618612,0.138384089308925,0.10015411438373233,-0.2033462485891351,0.4833554511700254
255,0.07162085893025485,-0.02980772259737743,0.10015411438373233,-0.2173398669092599,0.29384628103580346
256,-0.18041621546711714,0.07531215984406159,0.08530154997845354,-0.18935263026901034,0.39912915333259336
257,-0.13459129284941315,0.11736011282063724,0.011038727952059296,-0.11938453866838651,0.44124230225130934
258,-0.13459129284941315,0.03326420686748599,0.12985924319429004,-0.2453271035495094,0.3570160044138775
259,0.025795936312550817,-0.008783746109089604,0.15956437200484777,-0.273314340189759,0.33595942995451944
260,-0.30643475266580317,0.09633613633234941,0.15956437200484777,-0.2593207218696342,0.44124230225130934
261,-0.3178909833202292,0.4116957836566666,0.20412206522068427,-0.2453271035495094,0.7992040680603951
262,-0.8219651321149732,0.579887595562969,0.05559642116789583,-0.07740368370801219,0.9466000892759009
263,-0.27206606070252515,0.39067180716837874,-0.3008651245587965,0.20246868269448326,0.6518080468448892
264,-0.7532277481884173,0.39067180716837874,-0.36027538217991184,0.2584431559749824,0.6518080468448892
265,-0.6042967496808791,0.2645279482386519,-0.4345382042063061,0.30042401093535664,0.5044120256293834
266,-0.3178909833202292,0.579887595562969,-0.38998051099046954,0.32841124757560625,0.8202606425197531
267,-0.8448775934238251,0.4116957836566666,-0.07807665847961377,0.006558026212736457,0.7149777702229632
268,-0.2606098300480992,0.5378396425863934,-0.15233948050600804,0.10451335445360987,0.8202606425197531
269,-0.4439095205189152,0.20145601877378844,-0.3305702533693542,0.20246868269448326,0.46229887671066733
270,-0.27206606070252515,0.3275998777035153,-0.2860125601535176,0.18847506437435851,0.5886383234668152
271,-0.4668219818277672,0.3275998777035153,-0.22660230253240224,0.1325005910938594,0.6096948979261733
272,-0.5011906737910452,0.36964783068009094,0.17441693641012662,-0.23133348522938468,0.7360343446823211
273,-0.8334213627693993,0.5168156660981056,0.10015411438373233,-0.13337815698851124,0.883430365897827
274,-1.3374955115641434,0.36964783068009094,-0.18204460931656571,0.09051973613348509,0.6518080468448892
275,-0.43245328986448917,0.4116957836566666,-0.2711599957482388,0.1744814460542337,0.6728646213042473
276,-0.9250712080048071,0.4116957836566666,-0.2414548669376811,0.16048782773410894,0.6939211957636051
277,-1.0854584371667713,0.3486238541918031,-0.13748691610072916,0.048538881173110775,0.6307514723855312
278,-0.11167883154056119,0.36964783068009094,0.10015411438373233,-0.16136539362876082,0.7360343446823211
279,-0.11167883154056119,0.3486238541918031,0.12985924319429004,-0.18935263026901034,0.7149777702229632
280,-0.16895998481269117,0.4116957836566666,0.10015411438373233,-0.14737177530863604,0.7781474936010371
281,-0.5928405190264531,0.28555192472693974,0.20412206522068427,-0.273314340189759,0.6518080468448892
282,-0.24915359939367315,0.3486238541918031,0.12985924319429004,-0.18935263026901034,0.7149777702229632
283,-0.4897344431366192,0.22247999526207626,0.1892695008154054,-0.2593207218696342,0.5886383234668152
